"fish_unique_ID","lake_code.sas","trawl_number.sas","trawl_date.sas","fish_weight_g.sas","duration_mi.sas","lake_code.dat","trawl_number.dat","trawl_date.dat","fish_weight_g.dat","duration_mi.dat","match"
"1996-02-13_41_16_18_27_2_0.85_49","41","16","1996-02-13","0.85","15","41","16","1996-02-13","0.85","15","MATCH"
"1996-02-13_41_16_18_27_20_0.46_40","41","16","1996-02-13","0.46","15","41","16","1996-02-13","0.46","15","MATCH"
"1996-02-13_41_16_18_27_21_0.35_32","41","16","1996-02-13","0.35","15","41","16","1996-02-13","0.35","15","MATCH"
"1996-02-13_41_16_18_27_22_0.46_39","41","16","1996-02-13","0.46","15","41","16","1996-02-13","0.46","15","MATCH"
"1996-02-13_41_16_18_27_23_0.26_36","41","16","1996-02-13","0.26","15","41","16","1996-02-13","0.26","15","MATCH"
"1996-02-13_41_16_18_27_24_0.64_43","41","16","1996-02-13","0.64","15","41","16","1996-02-13","0.64","15","MATCH"
"1996-02-13_41_16_18_27_25_0.42_38","41","16","1996-02-13","0.42","15","41","16","1996-02-13","0.42","15","MATCH"
"1996-02-13_41_16_18_27_3_0.36_37","41","16","1996-02-13","0.36","15","41","16","1996-02-13","0.36","15","MATCH"
"1996-02-13_41_16_18_27_4_0.92_48","41","16","1996-02-13","0.92","15","41","16","1996-02-13","0.92","15","MATCH"
"1996-02-13_41_16_18_27_5_0.37_36","41","16","1996-02-13","0.37","15","41","16","1996-02-13","0.37","15","MATCH"
"1996-02-13_41_16_18_27_6_0.3_34","41","16","1996-02-13","0.3","15","41","16","1996-02-13","0.3","15","MATCH"
"1996-02-13_41_16_18_27_7_0.17_32","41","16","1996-02-13","0.17","15","41","16","1996-02-13","0.17","15","MATCH"
"1996-02-13_41_16_18_27_8_0.44_37","41","16","1996-02-13","0.44","15","41","16","1996-02-13","0.44","15","MATCH"
"1996-02-13_41_16_18_27_9_0.46_40","41","16","1996-02-13","0.46","15","41","16","1996-02-13","0.46","15","MATCH"
"1996-02-13_41_18_8_2_1_1.09_54","41","18","1996-02-13","1.09","15","41","18","1996-02-13","1.09","15","MATCH"
"1996-02-13_41_18_8_2_2_1.22_54","41","18","1996-02-13","1.22","15","41","18","1996-02-13","1.22","15","MATCH"
"1996-02-13_41_18_8_26_1_0.17_28","41","18","1996-02-13","0.17","15","41","18","1996-02-13","0.17","15","MATCH"
"1996-02-13_41_18_8_26_2_0.08_24","41","18","1996-02-13","0.08","15","41","18","1996-02-13","0.08","15","MATCH"
"1996-02-13_41_18_8_27_1_0.38_37","41","18","1996-02-13","0.38","15","41","18","1996-02-13","0.38","15","MATCH"
"1996-02-13_41_18_8_27_2_0.18_30","41","18","1996-02-13","0.18","15","41","18","1996-02-13","0.18","15","MATCH"
"1996-02-13_41_18_8_27_3_0.96_49","41","18","1996-02-13","0.96","15","41","18","1996-02-13","0.96","15","MATCH"
"1996-02-13_41_18_8_27_4_0.64_44","41","18","1996-02-13","0.64","15","41","18","1996-02-13","0.64","15","MATCH"
"1996-02-13_41_18_8_27_5_0.64_42","41","18","1996-02-13","0.64","15","41","18","1996-02-13","0.64","15","MATCH"
"1996-02-25_18_10_8_2_1_1.22_51","18","10","1996-02-25","1.22","15","18","10","1996-02-25","1.22","15","MATCH"
"1996-02-25_18_10_8_2_10_0.11_23","18","10","1996-02-25","0.11","15","18","10","1996-02-25","0.11","15","MATCH"
"1996-02-25_18_10_8_2_11_0.77_42","18","10","1996-02-25","0.77","15","18","10","1996-02-25","0.77","15","MATCH"
"1996-02-25_18_10_8_2_12_1.42_50","18","10","1996-02-25","1.42","15","18","10","1996-02-25","1.42","15","MATCH"
"1996-02-25_18_10_8_2_13_0.13_24","18","10","1996-02-25","0.13","15","18","10","1996-02-25","0.13","15","MATCH"
"1996-02-25_18_10_8_2_14_0.31_32","18","10","1996-02-25","0.31","15","18","10","1996-02-25","0.31","15","MATCH"
"1996-02-25_18_10_8_2_15_2.37_56","18","10","1996-02-25","2.37","15","18","10","1996-02-25","2.37","15","MATCH"
"1996-02-25_18_10_8_2_2_0.18_25","18","10","1996-02-25","0.18","15","18","10","1996-02-25","0.18","15","MATCH"
"1996-02-25_18_10_8_2_3_0.18_26","18","10","1996-02-25","0.18","15","18","10","1996-02-25","0.18","15","MATCH"
"1996-02-25_18_10_8_2_4_0.24_29","18","10","1996-02-25","0.24","15","18","10","1996-02-25","0.24","15","MATCH"
"1996-02-25_18_10_8_2_5_0.35_33","18","10","1996-02-25","0.35","15","18","10","1996-02-25","0.35","15","MATCH"
"1996-02-25_18_10_8_2_6_0.87_44","18","10","1996-02-25","0.87","15","18","10","1996-02-25","0.87","15","MATCH"
"1996-02-25_18_10_8_2_7_0.31_33","18","10","1996-02-25","0.31","15","18","10","1996-02-25","0.31","15","MATCH"
"1996-02-25_18_10_8_2_8_0.16_25","18","10","1996-02-25","0.16","15","18","10","1996-02-25","0.16","15","MATCH"
"1996-02-25_18_10_8_2_9_0.27_32","18","10","1996-02-25","0.27","15","18","10","1996-02-25","0.27","15","MATCH"
"1996-02-25_18_10_8_7_1_0.18_27","18","10","1996-02-25","0.18","15","18","10","1996-02-25","0.18","15","MATCH"
"1996-02-25_18_10_8_7_10_0.15_26","18","10","1996-02-25","0.15","15","18","10","1996-02-25","0.15","15","MATCH"
"1996-02-25_18_10_8_7_11_1.63_54","18","10","1996-02-25","1.63","15","18","10","1996-02-25","1.63","15","MATCH"
"1996-02-25_18_10_8_7_12_2.21_61","18","10","1996-02-25","2.21","15","18","10","1996-02-25","2.21","15","MATCH"
"1996-02-25_18_10_8_7_13_1.3_50","18","10","1996-02-25","1.3","15","18","10","1996-02-25","1.3","15","MATCH"
"1996-02-25_18_10_8_7_14_1.15_48","18","10","1996-02-25","1.15","15","18","10","1996-02-25","1.15","15","MATCH"
"1996-02-25_18_10_8_7_15_1.01_47","18","10","1996-02-25","1.01","15","18","10","1996-02-25","1.01","15","MATCH"
"1996-02-25_18_10_8_7_16_1.28_48","18","10","1996-02-25","1.28","15","18","10","1996-02-25","1.28","15","MATCH"
"1996-02-25_18_10_8_7_17_1.85_56","18","10","1996-02-25","1.85","15","18","10","1996-02-25","1.85","15","MATCH"
"1996-02-25_18_10_8_7_18_1.71_56","18","10","1996-02-25","1.71","15","18","10","1996-02-25","1.71","15","MATCH"
"1996-02-25_18_10_8_7_19_1.63_55","18","10","1996-02-25","1.63","15","18","10","1996-02-25","1.63","15","MATCH"
"1996-02-25_18_10_8_7_2_0.19_28","18","10","1996-02-25","0.19","15","18","10","1996-02-25","0.19","15","MATCH"
"1996-02-25_18_10_8_7_20_1.04_45","18","10","1996-02-25","1.04","15","18","10","1996-02-25","1.04","15","MATCH"
"1996-02-25_18_10_8_7_21_1.23_50","18","10","1996-02-25","1.23","15","18","10","1996-02-25","1.23","15","MATCH"
"1996-02-25_18_10_8_7_22_1.42_51","18","10","1996-02-25","1.42","15","18","10","1996-02-25","1.42","15","MATCH"
"1996-02-25_18_10_8_7_23_1.41_52","18","10","1996-02-25","1.41","15","18","10","1996-02-25","1.41","15","MATCH"
"1996-02-25_18_10_8_7_24_1.22_49","18","10","1996-02-25","1.22","15","18","10","1996-02-25","1.22","15","MATCH"
"1996-02-25_18_10_8_7_25_1.67_56","18","10","1996-02-25","1.67","15","18","10","1996-02-25","1.67","15","MATCH"
"1996-02-25_18_10_8_7_26_1.12_47","18","10","1996-02-25","1.12","15","18","10","1996-02-25","1.12","15","MATCH"
"1996-02-25_18_10_8_7_3_0.22_29","18","10","1996-02-25","0.22","15","18","10","1996-02-25","0.22","15","MATCH"
"1996-02-25_18_10_8_7_4_0.82_44","18","10","1996-02-25","0.82","15","18","10","1996-02-25","0.82","15","MATCH"
"1996-02-25_18_10_8_7_5_1.38_52","18","10","1996-02-25","1.38","15","18","10","1996-02-25","1.38","15","MATCH"
"1996-02-25_18_10_8_7_6_0.2_29","18","10","1996-02-25","0.2","15","18","10","1996-02-25","0.2","15","MATCH"
"1996-02-25_18_10_8_7_7_0.2_31","18","10","1996-02-25","0.2","15","18","10","1996-02-25","0.2","15","MATCH"
"1996-02-25_18_10_8_7_8_0.18_27","18","10","1996-02-25","0.18","15","18","10","1996-02-25","0.18","15","MATCH"
"1996-02-25_18_10_8_7_9_0.82_43","18","10","1996-02-25","0.82","15","18","10","1996-02-25","0.82","15","MATCH"
"1996-02-25_18_12_38_2_1_0.31_32","18","12","1996-02-25","0.31","15","18","12","1996-02-25","0.31","15","MATCH"
"1996-02-25_18_12_38_2_10_3.73_68","18","12","1996-02-25","3.73","15","18","12","1996-02-25","3.73","15","MATCH"
"1996-02-25_18_12_38_2_11_2.69_58","18","12","1996-02-25","2.69","15","18","12","1996-02-25","2.69","15","MATCH"
"1996-02-25_18_12_38_2_12_1.12_47","18","12","1996-02-25","1.12","15","18","12","1996-02-25","1.12","15","MATCH"
"1996-02-25_18_12_38_2_13_3.59_65","18","12","1996-02-25","3.59","15","18","12","1996-02-25","3.59","15","MATCH"
"1996-02-25_18_12_38_2_14_3.62_62","18","12","1996-02-25","3.62","15","18","12","1996-02-25","3.62","15","MATCH"
"1996-02-25_18_12_38_2_15_1.13_48","18","12","1996-02-25","1.13","15","18","12","1996-02-25","1.13","15","MATCH"
"1996-02-25_18_12_38_2_16_2.8_61","18","12","1996-02-25","2.8","15","18","12","1996-02-25","2.8","15","MATCH"
"1996-02-25_18_12_38_2_2_0.88_44","18","12","1996-02-25","0.88","15","18","12","1996-02-25","0.88","15","MATCH"
"1996-02-25_18_12_38_2_3_0.96_46","18","12","1996-02-25","0.96","15","18","12","1996-02-25","0.96","15","MATCH"
"1996-02-25_18_12_38_2_4_1.34_51","18","12","1996-02-25","1.34","15","18","12","1996-02-25","1.34","15","MATCH"
"1996-02-25_18_12_38_2_5_1.68_55","18","12","1996-02-25","1.68","15","18","12","1996-02-25","1.68","15","MATCH"
"1996-02-25_18_12_38_2_6_1.26_50","18","12","1996-02-25","1.26","15","18","12","1996-02-25","1.26","15","MATCH"
"1996-02-25_18_12_38_2_7_0.22_29","18","12","1996-02-25","0.22","15","18","12","1996-02-25","0.22","15","MATCH"
"1996-02-25_18_12_38_2_8_1.16_49","18","12","1996-02-25","1.16","15","18","12","1996-02-25","1.16","15","MATCH"
"1996-02-25_18_12_38_2_9_1.75_52","18","12","1996-02-25","1.75","15","18","12","1996-02-25","1.75","15","MATCH"
"1996-02-25_18_12_38_7_1_1.18_50","18","12","1996-02-25","1.18","15","18","12","1996-02-25","1.18","15","MATCH"
"1996-02-25_18_12_38_7_10_3.36_66","18","12","1996-02-25","3.36","15","18","12","1996-02-25","3.36","15","MATCH"
"1996-02-25_18_12_38_7_11_1.66_53","18","12","1996-02-25","1.66","15","18","12","1996-02-25","1.66","15","MATCH"
"1996-02-25_18_12_38_7_12_1.52_54","18","12","1996-02-25","1.52","15","18","12","1996-02-25","1.52","15","MATCH"
"1996-02-25_18_12_38_7_13_1.69_52","18","12","1996-02-25","1.69","15","18","12","1996-02-25","1.69","15","MATCH"
"1996-02-25_18_12_38_7_14_1.38_51","18","12","1996-02-25","1.38","15","18","12","1996-02-25","1.38","15","MATCH"
"1996-02-25_18_12_38_7_15_1.38_52","18","12","1996-02-25","1.38","15","18","12","1996-02-25","1.38","15","MATCH"
"1996-02-25_18_12_38_7_16_2.5_61","18","12","1996-02-25","2.5","15","18","12","1996-02-25","2.5","15","MATCH"
"1996-02-25_18_12_38_7_17_1.73_56","18","12","1996-02-25","1.73","15","18","12","1996-02-25","1.73","15","MATCH"
"1996-02-25_18_12_38_7_18_1.31_51","18","12","1996-02-25","1.31","15","18","12","1996-02-25","1.31","15","MATCH"
"1996-02-25_18_12_38_7_19_2.39_58","18","12","1996-02-25","2.39","15","18","12","1996-02-25","2.39","15","MATCH"
"1996-02-25_18_12_38_7_2_1.94_57","18","12","1996-02-25","1.94","15","18","12","1996-02-25","1.94","15","MATCH"
"1996-02-25_18_12_38_7_20_1.67_57","18","12","1996-02-25","1.67","15","18","12","1996-02-25","1.67","15","MATCH"
"1996-02-25_18_12_38_7_21_1.77_58","18","12","1996-02-25","1.77","15","18","12","1996-02-25","1.77","15","MATCH"
"1996-02-25_18_12_38_7_22_2.08_58","18","12","1996-02-25","2.08","15","18","12","1996-02-25","2.08","15","MATCH"
"1996-02-25_18_12_38_7_23_1.04_47","18","12","1996-02-25","1.04","15","18","12","1996-02-25","1.04","15","MATCH"
"1996-02-25_18_12_38_7_24_2.29_64","18","12","1996-02-25","2.29","15","18","12","1996-02-25","2.29","15","MATCH"
"1996-02-25_18_12_38_7_25_0.8_44","18","12","1996-02-25","0.8","15","18","12","1996-02-25","0.8","15","MATCH"
"1996-02-25_18_12_38_7_26_1.15_49","18","12","1996-02-25","1.15","15","18","12","1996-02-25","1.15","15","MATCH"
"1996-02-25_18_12_38_7_27_3.93_69","18","12","1996-02-25","3.93","15","18","12","1996-02-25","3.93","15","MATCH"
"1996-02-25_18_12_38_7_28_3.28_68","18","12","1996-02-25","3.28","15","18","12","1996-02-25","3.28","15","MATCH"
"1996-02-25_18_12_38_7_29_2.44_62","18","12","1996-02-25","2.44","15","18","12","1996-02-25","2.44","15","MATCH"
"1996-02-25_18_12_38_7_3_2.19_62","18","12","1996-02-25","2.19","15","18","12","1996-02-25","2.19","15","MATCH"
"1996-02-25_18_12_38_7_30_1.08_46","18","12","1996-02-25","1.08","15","18","12","1996-02-25","1.08","15","MATCH"
"1996-02-25_18_12_38_7_31_1.56_53","18","12","1996-02-25","1.56","15","18","12","1996-02-25","1.56","15","MATCH"
"1996-02-25_18_12_38_7_32_1.85_57","18","12","1996-02-25","1.85","15","18","12","1996-02-25","1.85","15","MATCH"
"1996-02-25_18_12_38_7_33_1.95_59","18","12","1996-02-25","1.95","15","18","12","1996-02-25","1.95","15","MATCH"
"1996-02-25_18_12_38_7_34_2.03_58","18","12","1996-02-25","2.03","15","18","12","1996-02-25","2.03","15","MATCH"
"1996-02-25_18_12_38_7_35_1.41_51","18","12","1996-02-25","1.41","15","18","12","1996-02-25","1.41","15","MATCH"
"1996-02-25_18_12_38_7_36_1.4_52","18","12","1996-02-25","1.4","15","18","12","1996-02-25","1.4","15","MATCH"
"1996-02-25_18_12_38_7_37_0.86_43","18","12","1996-02-25","0.86","15","18","12","1996-02-25","0.86","15","MATCH"
"1996-02-25_18_12_38_7_4_1.66_55","18","12","1996-02-25","1.66","15","18","12","1996-02-25","1.66","15","MATCH"
"1996-02-25_18_12_38_7_5_2.29_62","18","12","1996-02-25","2.29","15","18","12","1996-02-25","2.29","15","MATCH"
"1996-02-25_18_12_38_7_6_2.75_63","18","12","1996-02-25","2.75","15","18","12","1996-02-25","2.75","15","MATCH"
"1996-02-25_18_12_38_7_7_2.02_57","18","12","1996-02-25","2.02","15","18","12","1996-02-25","2.02","15","MATCH"
"1996-02-25_18_12_38_7_8_1.17_49","18","12","1996-02-25","1.17","15","18","12","1996-02-25","1.17","15","MATCH"
"1996-02-25_18_12_38_7_9_1.33_50","18","12","1996-02-25","1.33","15","18","12","1996-02-25","1.33","15","MATCH"
"1996-02-25_18_2_28_2_1_0.96_47","18","2","1996-02-25","0.96","15","18","2","1996-02-25","0.96","15","MATCH"
"1996-02-25_18_2_28_2_2_2.84_62","18","2","1996-02-25","2.84","15","18","2","1996-02-25","2.84","15","MATCH"
"1996-02-25_18_2_28_7_1_1.52_52","18","2","1996-02-25","1.52","15","18","2","1996-02-25","1.52","15","MATCH"
"1996-02-25_18_2_28_7_10_0.9_46","18","2","1996-02-25","0.9","15","18","2","1996-02-25","0.9","15","MATCH"
"1996-02-25_18_2_28_7_11_1.2_50","18","2","1996-02-25","1.2","15","18","2","1996-02-25","1.2","15","MATCH"
"1996-02-25_18_2_28_7_12_1.94_59","18","2","1996-02-25","1.94","15","18","2","1996-02-25","1.94","15","MATCH"
"1996-02-25_18_2_28_7_13_0.88_46","18","2","1996-02-25","0.88","15","18","2","1996-02-25","0.88","15","MATCH"
"1996-02-25_18_2_28_7_14_1.32_52","18","2","1996-02-25","1.32","15","18","2","1996-02-25","1.32","15","MATCH"
"1996-02-25_18_2_28_7_15_1.34_52","18","2","1996-02-25","1.34","15","18","2","1996-02-25","1.34","15","MATCH"
"1996-02-25_18_2_28_7_16_0.91_46","18","2","1996-02-25","0.91","15","18","2","1996-02-25","0.91","15","MATCH"
"1996-02-25_18_2_28_7_17_1.62_54","18","2","1996-02-25","1.62","15","18","2","1996-02-25","1.62","15","MATCH"
"1996-02-25_18_2_28_7_18_0.73_43","18","2","1996-02-25","0.73","15","18","2","1996-02-25","0.73","15","MATCH"
"1996-02-25_18_2_28_7_19_0.62_41","18","2","1996-02-25","0.62","15","18","2","1996-02-25","0.62","15","MATCH"
"1996-02-25_18_2_28_7_2_0.65_39","18","2","1996-02-25","0.65","15","18","2","1996-02-25","0.65","15","MATCH"
"1996-02-25_18_2_28_7_20_0.92_48","18","2","1996-02-25","0.92","15","18","2","1996-02-25","0.92","15","MATCH"
"1996-02-25_18_2_28_7_21_1.56_54","18","2","1996-02-25","1.56","15","18","2","1996-02-25","1.56","15","MATCH"
"1996-02-25_18_2_28_7_22_1.25_49","18","2","1996-02-25","1.25","15","18","2","1996-02-25","1.25","15","MATCH"
"1996-02-25_18_2_28_7_23_1.11_47","18","2","1996-02-25","1.11","15","18","2","1996-02-25","1.11","15","MATCH"
"1996-02-25_18_2_28_7_24_1.33_51","18","2","1996-02-25","1.33","15","18","2","1996-02-25","1.33","15","MATCH"
"1996-02-25_18_2_28_7_25_0.72_43","18","2","1996-02-25","0.72","15","18","2","1996-02-25","0.72","15","MATCH"
"1996-02-25_18_2_28_7_26_1.04_47","18","2","1996-02-25","1.04","15","18","2","1996-02-25","1.04","15","MATCH"
"1996-02-25_18_2_28_7_27_1.12_49","18","2","1996-02-25","1.12","15","18","2","1996-02-25","1.12","15","MATCH"
"1996-02-25_18_2_28_7_28_1.06_48","18","2","1996-02-25","1.06","15","18","2","1996-02-25","1.06","15","MATCH"
"1996-02-25_18_2_28_7_29_1.52_54","18","2","1996-02-25","1.52","15","18","2","1996-02-25","1.52","15","MATCH"
"1996-02-25_18_2_28_7_3_1.62_53","18","2","1996-02-25","1.62","15","18","2","1996-02-25","1.62","15","MATCH"
"1996-02-25_18_2_28_7_30_0.78_44","18","2","1996-02-25","0.78","15","18","2","1996-02-25","0.78","15","MATCH"
"1996-02-25_18_2_28_7_31_1.22_50","18","2","1996-02-25","1.22","15","18","2","1996-02-25","1.22","15","MATCH"
"1996-02-25_18_2_28_7_32_1.5_53","18","2","1996-02-25","1.5","15","18","2","1996-02-25","1.5","15","MATCH"
"1996-02-25_18_2_28_7_33_1.31_53","18","2","1996-02-25","1.31","15","18","2","1996-02-25","1.31","15","MATCH"
"1996-02-25_18_2_28_7_34_1.43_52","18","2","1996-02-25","1.43","15","18","2","1996-02-25","1.43","15","MATCH"
"1996-02-25_18_2_28_7_35_1.3_50","18","2","1996-02-25","1.3","15","18","2","1996-02-25","1.3","15","MATCH"
"1996-02-25_18_2_28_7_36_1.65_55","18","2","1996-02-25","1.65","15","18","2","1996-02-25","1.65","15","MATCH"
"1996-02-25_18_2_28_7_37_1.18_50","18","2","1996-02-25","1.18","15","18","2","1996-02-25","1.18","15","MATCH"
"1996-02-25_18_2_28_7_38_2.12_59","18","2","1996-02-25","2.12","15","18","2","1996-02-25","2.12","15","MATCH"
"1996-02-25_18_2_28_7_4_1.02_48","18","2","1996-02-25","1.02","15","18","2","1996-02-25","1.02","15","MATCH"
"1996-02-25_18_2_28_7_5_1.25_50","18","2","1996-02-25","1.25","15","18","2","1996-02-25","1.25","15","MATCH"
"1996-02-25_18_2_28_7_6_0.18_29","18","2","1996-02-25","0.18","15","18","2","1996-02-25","0.18","15","MATCH"
"1996-02-25_18_2_28_7_7_0.11_25","18","2","1996-02-25","0.11","15","18","2","1996-02-25","0.11","15","MATCH"
"1996-02-25_18_2_28_7_8_1.09_47","18","2","1996-02-25","1.09","15","18","2","1996-02-25","1.09","15","MATCH"
"1996-02-25_18_2_28_7_9_0.79_45","18","2","1996-02-25","0.79","15","18","2","1996-02-25","0.79","15","MATCH"
"1996-02-25_18_3_8_7_1_0.91_46","18","3","1996-02-25","0.91","15","18","3","1996-02-25","0.91","15","MATCH"
"1996-02-25_18_3_8_7_10_1.06_47","18","3","1996-02-25","1.06","15","18","3","1996-02-25","1.06","15","MATCH"
"1996-02-25_18_3_8_7_11_1.6_55","18","3","1996-02-25","1.6","15","18","3","1996-02-25","1.6","15","MATCH"
"1996-02-25_18_3_8_7_12_0.76_42","18","3","1996-02-25","0.76","15","18","3","1996-02-25","0.76","15","MATCH"
"1996-02-25_18_3_8_7_13_1.28_50","18","3","1996-02-25","1.28","15","18","3","1996-02-25","1.28","15","MATCH"
"1996-02-25_18_3_8_7_14_1.48_52","18","3","1996-02-25","1.48","15","18","3","1996-02-25","1.48","15","MATCH"
"1996-02-25_18_3_8_7_15_2.14_58","18","3","1996-02-25","2.14","15","18","3","1996-02-25","2.14","15","MATCH"
"1996-02-25_18_3_8_7_16_1.61_52","18","3","1996-02-25","1.61","15","18","3","1996-02-25","1.61","15","MATCH"
"1996-02-25_18_3_8_7_2_2.04_58","18","3","1996-02-25","2.04","15","18","3","1996-02-25","2.04","15","MATCH"
"1996-02-25_18_3_8_7_3_1.1_48","18","3","1996-02-25","1.1","15","18","3","1996-02-25","1.1","15","MATCH"
"1996-02-25_18_3_8_7_4_0.88_46","18","3","1996-02-25","0.88","15","18","3","1996-02-25","0.88","15","MATCH"
"1996-02-25_18_3_8_7_5_1.25_51","18","3","1996-02-25","1.25","15","18","3","1996-02-25","1.25","15","MATCH"
"1996-02-25_18_3_8_7_6_1.17_49","18","3","1996-02-25","1.17","15","18","3","1996-02-25","1.17","15","MATCH"
"1996-02-25_18_3_8_7_7_0.84_46","18","3","1996-02-25","0.84","15","18","3","1996-02-25","0.84","15","MATCH"
"1996-02-25_18_3_8_7_8_1.48_53","18","3","1996-02-25","1.48","15","18","3","1996-02-25","1.48","15","MATCH"
"1996-02-25_18_3_8_7_9_1.02_48","18","3","1996-02-25","1.02","15","18","3","1996-02-25","1.02","15","MATCH"
"1996-02-25_18_4_38_2_1_2.45_59","18","4","1996-02-25","2.45","15","18","4","1996-02-25","2.45","15","MATCH"
"1996-02-25_18_4_38_2_2_2.32_62","18","4","1996-02-25","2.32","15","18","4","1996-02-25","2.32","15","MATCH"
"1996-02-25_18_4_38_7_1_1.46_54","18","4","1996-02-25","1.46","15","18","4","1996-02-25","1.46","15","MATCH"
"1996-02-25_18_4_38_7_10_1.06_48","18","4","1996-02-25","1.06","15","18","4","1996-02-25","1.06","15","MATCH"
"1996-02-25_18_4_38_7_11_1.04_48","18","4","1996-02-25","1.04","15","18","4","1996-02-25","1.04","15","MATCH"
"1996-02-25_18_4_38_7_2_1.06_47","18","4","1996-02-25","1.06","15","18","4","1996-02-25","1.06","15","MATCH"
"1996-02-25_18_4_38_7_3_1.32_52","18","4","1996-02-25","1.32","15","18","4","1996-02-25","1.32","15","MATCH"
"1996-02-25_18_4_38_7_4_1.06_49","18","4","1996-02-25","1.06","15","18","4","1996-02-25","1.06","15","MATCH"
"1996-02-25_18_4_38_7_5_0.96_47","18","4","1996-02-25","0.96","15","18","4","1996-02-25","0.96","15","MATCH"
"1996-02-25_18_4_38_7_6_1.63_55","18","4","1996-02-25","1.63","15","18","4","1996-02-25","1.63","15","MATCH"
"1996-02-25_18_4_38_7_7_1.82_55","18","4","1996-02-25","1.82","15","18","4","1996-02-25","1.82","15","MATCH"
"1996-02-25_18_4_38_7_8_0.83_43","18","4","1996-02-25","0.83","15","18","4","1996-02-25","0.83","15","MATCH"
"1996-02-25_18_4_38_7_9_1.17_49","18","4","1996-02-25","1.17","15","18","4","1996-02-25","1.17","15","MATCH"
